"x"
0
1.20444444444444
1.65086419753086
0
0.668641975308642
1.14727508650519
0.479289940828402
0
0.444444444444444
3.08805555555556
0.5625
0.590401051939513
1.9439220307103
0.63517258755354
0.308641975308642
1.03484549638396
0.982222222222222
0.36
1.19754428179337
0.111111111111111
0
0
1.56435938527285
0.668641975308642
0
1.01706771860618
0
1.29086419753086
3.99587013108991
0.16
0
0.537777777777778
0
0.537777777777778
0
0
0.537777777777778
0
1.41314525556238
0.419753086419753
3.11279667422525
0.893417061813832
4.52521341759584
1.42344653055641
0.444444444444444
0
0.444444444444444
0.814469996230064
0
1.11537777777778
0.510204081632653
0
0.289940828402367
0
0
0.36
1.02204444444444
0
0.537777777777778
1.07796520016071
1.65086419753086
0.510204081632653
1.12
0
0.695886197616301
1.74632546559058
0.954648526077097
0.997353086419753
0.111111111111111
0
0.923734385272847
0.87295783317944
1.21543291872962
0.444444444444444
0
0
2.3598485260771
3.00637610862886
0.308641975308642
1.06406502733359
0.308641975308642
1.39224777400784
1.14271604938272
0.111111111111111
1.05444444444444
1.06406502733359
0
0.923734385272847
0
0
0.444444444444444
0
1.18971335811013
0.479289940828402
0.688711111111111
3.20523266311141
0
0.58477508650519
0.616471440647265
0
0.874715914907557
3.62987460779519
0.444444444444444
0
0
0
1.49888888888889
0.5625
0.617283950617284
0.915555555555555
3.68753808897655
1.01706771860618
0.326530612244898
0
0.604444444444444
0.444444444444444
1.82904175317186
0.694444444444445
0.6176
0.604938271604938
1.65030408163265
0.36
1.36264491003502
0.510204081632653
0.694444444444445
0
1.22406894429055
0
1.7478870580439
0.58477508650519
0.537777777777778
0.758582803711009
3.11279667422525
0
2.21202699620282
1.14727508650519
1.83406894429055
1.68884011383878
0.648888888888889
1.29086419753086
0
0.479289940828402
0
1.07555555555556
0
2.38836647515475
2.80789218782742
0
1.02097505668934
0
0.604938271604938
1.29086419753086
1.47764172335601
1.18314266929652
0
0.510204081632653
0
1.32100708142033
0.695180055401662
1.43054596197453
0
0.954648526077097
0.734385272846811
0.58477508650519
0
0.308641975308642
0
1.03484549638396
1.32905013857395
0.964938271604938
0.510204081632653
0.289940828402367
1.20049382716049
1.11537777777778
0.5776
1.04938271604938
0.16
0
0.444444444444444
0.335180055401662
0
0.335180055401662
2.39902886691282
0.621315192743764
0.36
0
0
0.308641975308642
1.00308641975309
1.20444444444444
1.04798185941043
0
0
1.96897261736939
0.444444444444444
1.18971335811013
0.308641975308642
0
5.68840766681426
1.0558861976163
0
0.58477508650519
1.64184280511137
1.74454444444444
0.111111111111111
1.0417899408284
1.18314266929652
1.44874197530864
0
0
1.62558185941043
0.36
0.666666666666667
0.510204081632653
0.666666666666667
0.537777777777778
0.36
0.444444444444444
0
0.289940828402367
0.666666666666667
0
1.0558861976163
1.17373438527285
1.72577569498015
0.954648526077097
1.69274235323759
0
1.49458935447946
0
0.510204081632653
1.72092044707429
1.0558861976163
1.07555555555556
2.32392546559058
0
4.985996691518
2.28410324336835
1.02204444444444
1.20641975308642
0.91358024691358
0.444444444444444
1.17446999623006
0.666666666666667
0
0.111111111111111
2.05496744089922
0.989494022461055
0
0
0
0
0
0
2.14997714280131
0
0.769323224852071
0.537777777777778
2.6658861976163
3.7008205530733
0
0.326530612244898
0.818846056941295
0.16
0
0.87295783317944
0
0.537777777777778
0.5625
2.57056733381832
0.694444444444445
0
1.07796520016071
0.810975056689342
1.02040816326531
1.51021749922849
0
1.29425378040763
2.3598485260771
0
2.06263669175757
2.14195938527285
1.10406502733359
3.3552761384447
0
1.2583861976163
2.75326991003502
3.80724111866969
0.537777777777778
0
0.818846056941295
0
0
1.20444444444444
0.716049382716049
0.80014491003502
1.01706771860618
0.444444444444444
0.36
0
1.57487878040763
0
0
0.444444444444444
1.48055672458786
0.308641975308642
0
2.71324525556238
0.66171066764656
0.604938271604938
0
0.510204081632653
2.70531586675433
0.308641975308642
0.604444444444444
0.984385272846811
3.89411186696901
0.510204081632653
5.0154690791504
0.537777777777778
0
0.975419501133787
0
0.888902306484724
0.36
0
0
0.510204081632653
0
2.70531586675433
0.511517538474956
0
0
0.893417061813832
0.111111111111111
0
0.666666666666667
0.537777777777778
1.9439220307103
1.63415780255457
2.96530942246837
0.695886197616301
0
0.537777777777778
0.5776
0.111111111111111
0.58477508650519
0
0
0
0.308641975308642
0.697777777777778
0.5776
0.923734385272847
0.36
1.7822485260771
0.886241975308642
0.893417061813832
1.66586647515475
1.5001
0
0.5625
0
0.510204081632653
0.643822030710304
0.510204081632653
2.80598989151874
2.89307224322908
0.982222222222222
1.11537777777778
0.769323224852071
0.308641975308642
0.308641975308642
1.03484549638396
0
0
1.77951388888889
0.335180055401662
0.845384137034315
0.36
0.289940828402367
0.854444444444445
0.5625
0
0.444444444444444
0
0
0.335180055401662
0
1.17687074829932
2.95222944700124
1.0417899408284
0.5625
0.952464006018946
0
1.53864644970414
0.335180055401662
1.75485260770975
0.510204081632653
0
1.44548104690046
0
0.964938271604938
0
0.5625
2.23275694591562
0.76
0.308641975308642
1.76074266929652
0.827718606180144
0.604938271604938
0.444444444444444
1.61048185941043
1.6334861976163
0
0
0
0.666666666666667
0.58477508650519
0.437641723356009
0
0.510204081632653
0.111111111111111
2.21893288905976
0
0.36
0.510204081632653
0
0.537777777777778
1.44190839002268
0.444444444444444
0.308641975308642
0.957530864197531
0.510204081632653
